"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6","coef_lag7","coef_lag8","coef_lag9","coef_lag10"
"915",915,0.00572307785930249,0.00250295937513075,0.00582651630052703,0.0112677259301701,0.0125330140544445,0.0121270264196673,0.00319390665578887,0.00735862996112578,-0.00457669336675835,0.00182507879238575,-0.0111365388043149
"916",916,0.0107626106544295,0.0035890768950691,0.0119879435350093,0.0118710413097169,0.0111693951980523,0.0127304965221974,0.00555643227404874,0.00814192945382008,-0.00869236243413276,0.000313232859004617,-0.00945909656424912
"917",917,0.00844728113899799,0.00485745054593819,0.00886451191837667,0.00705369763677031,0.0102449297008588,0.00973375819052059,0.00153318637520794,0.00586046325179716,-0.00788251828512054,-0.000120008193696392,-0.0120950555217753
"918",918,0.00652767385461459,0.00200293984646149,0.00424639990248143,0.00497546810382058,0.0103144929374646,0.00433459639016833,0.0017448129911034,0.00326695816725787,-0.00818821428474698,-0.00312632485824863,-0.010402985692716
"919",919,0.00741119741852133,0.00551978217899329,0.00996581678551266,0.0101563583867788,0.010622868516572,0.00774759020842601,0.0006471852083817,0.00449738164588371,-0.0114189958424283,-0.00322688894608877,-0.011930936208492
"920",920,0.00871930742614896,0.00440206193433502,0.00882210683215659,0.00799434379312972,0.00751628595075375,0.00702724224803467,0.000100622252780676,0.000832452928351519,-0.0117372786133516,-0.00227638753297797,-0.0110840125772726
"921",921,0.00854234497973385,0.00288933578818554,0.0050477324801693,0.00553371341982093,0.00625898916210142,0.00767607888294212,0.00440429890901706,0.00600080548373403,-0.00543820705860398,-0.000695613994382769,-0.00784588373247993
"922",922,0.00953404511412731,0.0058590985406248,0.0105827328687129,0.00844383116856202,0.0101801521554178,0.00902646199543396,0.0027455255546487,0.00462446845515854,-0.00948164002962306,0.00028569645211043,-0.00786110432337111
"923",923,0.00686805907030884,0.000803043756363614,0.0103065211113156,0.00800483726155667,0.00542314069253874,0.0129380824682945,0.00272224383125912,0.00471366828675234,-0.00940592039214268,0.00315303809368111,-0.00821278914445846
"924",924,0.00798461590806496,0.00476412632476321,0.00736790633111554,0.00825397158484511,0.0110303178927416,0.0129427607439654,0.00275551853766401,0.00606678723249629,-0.00742215040922646,0.000678458144545313,-0.0112436066068729
"925",925,0.00699576625540277,0.000869518736312781,0.00629966920728314,0.0070325383412965,0.00873757552182825,0.00781680718801619,0.00285043502908692,0.00421389100386715,-0.010659624120366,-0.00167626353865425,-0.0125794296168013
"926",926,0.00990073781985821,0.00292240784710169,0.00358962267563451,0.00561408748537653,0.00618492715250269,0.00493525802208358,-6.51545756238685e-05,0.0064832354099074,-0.0069520035442465,0.000498618115529851,-0.00937461976872566
"927",927,0.00686346196427158,-0.00131057709737273,0.00587470032745908,0.00344048690727264,0.00763363800705099,0.00794295835470741,0.00375912593743666,0.0093516748286112,-0.00644627741640309,0.00157530683298844,-0.00996141642942925
"928",928,0.0101503115001614,0.00643194469133779,0.0107405574087726,0.0093685191114664,0.00832495699139268,0.00487556179249009,-0.00219789366203285,-0.0019269801081722,-0.0122077749675233,-0.00276017205095397,-0.00908712660099334
"929",929,0.00887776194395274,0.00506137710652737,0.00987023600530212,0.00907032682760064,0.00828364730079919,0.0112802130539901,0.00633488149630169,0.00588315956241367,-0.00796401626356549,-0.00168786186724789,-0.0140117674750486
"930",930,0.00704316678862133,0.000586249857101153,0.0083876442047003,0.00769159071344871,0.00977023541762419,0.00541546098424874,0.00104768600595556,0.00459475940915642,-0.00546396708918104,0.00133770735732087,-0.00925022893948372
"931",931,0.0102552844933484,0.00629230971524531,0.0106450968265401,0.0120429759464803,0.0143147658291134,0.0133543950863286,0.00251392664807047,0.00655164232706858,-0.0108626052558793,-0.00142287503380239,-0.0134767910537438
"932",932,0.00899075149964386,0.0023676239338548,0.00951630843403957,0.00776644982596357,0.00926202692899609,0.0131227429383128,0.0039923360786142,0.00716794156365493,-0.00881441985786311,0.00246177341825653,-0.00978261682767947
"933",933,0.0113096917326936,0.00412971089810646,0.00507471775691016,0.006310249204816,0.00682185919554709,0.010228859798018,0.00499284530724426,0.00730761845357623,-0.00684746366601443,0.000880887369022927,-0.00692239433722992
"934",934,0.00912096857437437,0.00471526689873574,0.00549674994750743,0.00738823728190878,0.00891118618381166,0.00703409084058086,0.000141158174526423,0.00647116909524074,-0.00745586033292823,0.000790476043663978,-0.0078121093217362
"935",935,0.0109276677729412,0.00557813408424434,0.00842508271030756,0.00865007226078869,0.00888438906241512,0.0065921479276248,7.99319426411294e-05,0.00120543097488659,-0.0101522915912574,9.46077351344398e-05,-0.00631361939835827
"936",936,0.00520655999361583,0.0032954036748838,0.00340409092712027,0.00336817450703001,0.00596694222779541,0.00388312440235464,0.00160153427230579,0.00137027438763135,-0.00790661864273324,-0.00300149362549203,-0.0111115263167061
"937",937,0.00777204529664795,0.00312614792490473,0.0072741342889025,0.00715903260364589,0.0126462507031841,0.0113461674017217,0.00490789025457628,0.00977814990747472,-0.00724976115145206,-0.000267700412723014,-0.0131689597884618
"938",938,0.0064906606733329,0.00486370251472909,0.00693714590456226,0.00805370013555917,0.00860532153787325,0.00764549577335376,0.00204388396766684,0.00320822148416859,-0.00971270357828793,-0.00282329887466624,-0.0104748611621764
"939",939,0.00913466643256029,0.00656134530635104,0.0102871575699592,0.00907175588700902,0.00831473968475423,0.00849980385906455,-0.000970648229257869,0.00112691754969696,-0.0109560652298464,-0.00487276456365171,-0.0123591622395028
"940",940,0.00787408264233814,0.00667197277841682,0.00742153658824445,0.00738914196009784,0.00654455712928743,0.00583232362954645,0.000228070218984606,0.00256705598620105,-0.00880736082564779,-0.00155026233434269,-0.00838292335147713
"941",941,0.00938009053262654,0.00383858753385508,0.00956745775919277,0.00824299902846028,0.0108396203504236,0.0134963675086964,0.00546622427033775,0.00593926333483176,-0.0129935145253573,-0.00383577082846649,-0.0145141959135008
"942",942,0.00574821978126542,0.0022228857131153,0.00698110403556149,0.00832246602487882,0.0114306728536374,0.00751820215241061,0.00029369053169118,0.00592361531749462,-0.00814721730146392,0.000680167409919598,-0.0112306863827294
"943",943,0.0117752152840678,0.00306659634048268,0.00994146693805914,0.00799960665388145,0.0123918691462785,0.0129515040518053,0.00506382494833842,0.00929395472606021,-0.00638598047870551,0.00341096035541752,-0.0105366182302543
"944",944,0.00635669901166971,0.00145736808118431,0.00516624243835639,0.0034947946268478,0.005948962514045,0.00610453088452462,0.00435898236633872,0.00334077317986888,-0.0068932852283164,-0.000482627246715963,-0.00973089061042716
"945",945,0.0103189408960502,0.00485142549628402,0.00803359898686443,0.00756493730578954,0.0111905773852085,0.00700518209345637,-0.00121387626707672,0.00447587360959518,-0.0109077814816238,-0.00252338585366226,-0.0114152155929274
"946",946,0.012287315804276,0.00378413297096654,0.0104082308591358,0.00805809697220072,0.00787051379689473,0.00661519737493433,0.00252524683672,0.00070718253265158,-0.00845994983975916,-0.00141353906210434,-0.00847185616476001
"947",947,0.00904115304953487,0.000364792860838108,0.00687465815871302,0.00703536051300774,0.00967719726480704,0.010817781210188,0.00515695163856072,0.00729150324357131,-0.00232144039687362,0.00526553137620533,-0.00558903187589426
"948",948,0.00457109607401088,0.00159476771279463,0.00492231148899679,0.0049978629961012,0.00729775573645681,0.0072006469432809,0.00043106256010394,0.00374080803693914,-0.0076794157988123,-0.00125427529873894,-0.00901249259767935
"949",949,0.0104831096039959,0.00492180351276838,0.00739503641897175,0.00740057328668452,0.00903293504297355,0.00978504642177026,0.00143571839228603,0.00983560473296047,-0.00706305214241865,0.0032961059897113,-0.0050490419605924
"950",950,0.0100833583326545,0.0043019755276634,0.0110160401006603,0.00598146988203721,0.0103661999127188,0.00920317039426092,0.00235885951464418,0.00532819774767487,-0.00762124443804585,0.00148849244404277,-0.010635571543254
"951",951,0.00909686264333969,0.00520515987909753,0.0116930095399039,0.011728095382053,0.00987368503448173,0.00916669781255581,0.00300636529026196,0.00292293851692252,-0.00860707416292529,0.00141751912632666,-0.00916930916615139
"952",952,0.00537996376088881,0.00303584624435753,0.00862692139232007,0.00833231419508693,0.00763366300202516,0.0102765050225357,0.00277017396429352,0.00317825788722498,-0.0100705187389533,4.81806575591855e-05,-0.00773999595732341
"953",953,0.0122636090744638,0.00307390617745478,0.0110819471240862,0.00998775687003081,0.0133959253248645,0.0176200101193311,0.00610612724497035,0.0109440338535111,-0.00778967919393342,0.00281205872551235,-0.0116030828219735
"954",954,0.0108732334550883,0.00477187667127695,0.00749032959200379,0.00682986553906082,0.00957045987803339,0.00996932123095912,0.00390174079892767,0.00681266308782843,-0.00685662374743222,0.000112608194296243,-0.0103971466168256
"955",955,0.00837867862917037,0.0041545191420965,0.00831783715871627,0.00752862830833085,0.00862340158715275,0.00481587940305824,-1.56279917273412e-05,-0.000649093107175843,-0.0121454783208206,-0.00250154915554838,-0.00976643665995467
"956",956,0.00717136259185163,0.000649477652931449,0.00658723619779846,0.00782954287755741,0.00920582257458948,0.0125462041558082,0.0056794938297759,0.00833186087419945,-0.00774578731056916,0.000993273277529031,-0.0118318371633746
"957",957,0.00488337180615231,0.00283483308269709,0.00706441270787376,0.00796266510126036,0.00912853858227168,0.00804669444580633,0.00284162171150145,0.00573875166875308,-0.00813419874903934,-0.000438263005584368,-0.0102541088216592
"958",958,0.0081541617174846,0.00306104277838377,0.00778135698740319,0.00680145341387642,0.00806345424497111,0.0104790324063764,0.00107893149683848,0.00216296739371996,-0.0103566566352261,-0.000607642762081211,-0.0110722189068392
"959",959,0.00965806199855434,0.000966222363689695,0.0084363569048407,0.00603449993839287,0.00745176039664592,0.00716030934774523,-0.00333162776276469,0.00395327758030669,-0.0108456708176413,0.00200395450097418,-0.0117433063058227
"960",960,0.0073424076664532,0.00691459701135313,0.0093327675869527,0.0103609116866028,0.0124474250287142,0.00890437900410834,0.00254893044046575,0.00437548921430989,-0.012403740951955,-0.00479649014293495,-0.0115555831555831
"961",961,0.00819996331761265,0.00286583528641772,0.00683216680409167,0.0085055468796297,0.00793257233511381,0.00989282311329767,0.00526751872230697,0.00300584687605395,-0.00976866824742913,-0.00291096350345779,-0.0094728507936339
"962",962,0.00772430754702479,0.00108805513607363,0.00818276470838367,0.00731040955856961,0.00899052890136762,0.010320511986108,0.000299842494760025,0.0081480350112773,-0.00986522339261828,0.002401098527641,-0.00912976284617366
"963",963,0.00805387966546809,0.00350825831334462,0.00634973516822571,0.0052318039417514,0.00970290784379839,0.00742543128766784,0.00232573934602376,0.00394330418912768,-0.00908742542685581,-0.000376459132204968,-0.0103665612449434
"964",964,0.00731297771350593,0.00323601643201806,0.00772289168834898,0.0102254898078084,0.0115338910443209,0.00853690370093227,0.000663327218490989,0.000602655605851282,-0.0110096247675052,-0.00480249835212028,-0.012894310631473
"965",965,0.00931147076142636,0.00517762399205513,0.010776383521158,0.0112373454596617,0.011392918345292,0.00873827295482142,-0.000796899294634412,0.00468591884171686,-0.0130766682650686,-0.00286130741674443,-0.0114874595846978
"966",966,0.00844852655999951,0.00286735837117887,0.00667480349265644,0.00530753607127858,0.00727471759542915,0.00540481350173499,-0.000143650434954138,0.00279884667723979,-0.00869853014566531,-0.00110225829347628,-0.00889685580918968
"967",967,0.00987011563298944,0.00308013858482089,0.00705690368980292,0.00794601947838929,0.0101916779675765,0.00822006170202974,0.0028714346200603,0.00767198755394066,-0.00568946362156834,0.00237504314302929,-0.00885087540033491
"968",968,0.00579411828687285,0.00315046386585255,0.00318559230756335,0.00531795254295453,0.00714880771090137,0.00476647574644366,0.000199644257654638,0.0037034974777874,-0.00677853645835179,-0.00093802170283529,-0.0103196003370429
"969",969,0.00649401845657963,0.00558102872059508,0.00927765858457041,0.00918122972172382,0.0125005478496881,0.0115156740382465,0.00294072881955332,0.00449327035189104,-0.0100170526890081,-0.00166532482245587,-0.0117347088175966
"970",970,0.0102367994602583,0.00288180369770614,0.00877886555079577,0.00479190855539989,0.00873905149869805,0.00848679289946189,0.00280272139817243,0.00443669602871089,-0.00697979137466574,-0.00010330409688758,-0.0108881548743274
"971",971,0.00860659485975995,0.00549283120073871,0.0102463569584034,0.0113780841631784,0.00847224449725577,0.0118585060668602,0.00354824969931207,0.00506310951705806,-0.00971172387410001,0.00134234631229038,-0.00715810298007935
"972",972,0.00998223926127739,0.00244929029033013,0.00855609947711319,0.00823628466025484,0.00884289192927518,0.0110652564139576,0.00547774436775119,0.0052016781271622,-0.00749405803632719,0.000893189237786689,-0.00881848543659786
"973",973,0.00663238364352884,0.00436893820025613,0.00659618013058094,0.00728452976008318,0.00554201590035027,0.0100298497345153,0.00462674248328997,0.00543029479522976,-0.00463532569109064,0.000822894766599723,-0.00605929172881092
"974",974,0.00602820117302434,0.00311711662411452,0.00735182440212424,0.00642711895605301,0.0130156923303794,0.011082427870389,0.0027358332261779,0.0049617962668559,-0.00886965757805054,2.06228089051181e-05,-0.00984366190034515
"975",975,0.00967279438311222,0.00173185329170561,0.0066742615442834,0.00744052479067981,0.0107692263397432,0.00914865293775944,0.00599774454159963,0.00656992232663255,-0.010602414098167,-0.000840872530107797,-0.00994256565988776
"976",976,0.00908380039047159,0.00303925339415376,0.00645248512727407,0.00537456451077454,0.00527038592985442,0.00952378030076861,0.00423573622666913,0.00132248368465942,-0.0116734871166809,-0.00416528732932057,-0.011323049788106
"977",977,0.00699076400630947,0.00450693231301606,0.00480711286575761,0.00565143793534732,0.00912655913813245,0.00841343245941823,0.00468356838158141,0.00819417230265409,-0.00591049041636346,-0.00059313544703277,-0.0104716821364826
"978",978,0.00655804342209245,0.00412272799025801,0.00439500263881387,0.00739945829539907,0.00416729491645653,0.00801612754787714,0.0040187631024137,0.000260456678801738,-0.00692210668807677,-0.00392654836946987,-0.0107584309714625
"979",979,0.00886606384080086,0.00659982054700507,0.0131054712183707,0.0127113085412472,0.0136836502066138,0.0172388395840782,0.00752449433445197,0.00646933346017302,-0.00944475153573926,-0.00267946520293401,-0.0104334231141198
"980",980,0.0102696281901075,0.00511091519768034,0.0118118032879535,0.0112016466254019,0.0115210072538493,0.0120855736226149,0.00218310541784045,0.00689239059535857,-0.013349782120658,-0.00276436214620805,-0.0120806414451748
