"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"158",158,-0.0141700255826186,-0.00130810209105739,-0.0164283516416565,-0.0154734740410279,-0.00920358321009821,-0.00913909332713977
"159",159,-0.0150602272719706,-0.00547599189050345,-0.0161895448619789,-0.0194581481170246,-0.0165762023523748,-0.0148955797484645
"160",160,-0.0177142665751357,-0.0100278235603698,-0.0165085684278631,-0.0150640553699853,-0.00911930761278713,-0.0120749003111126
"161",161,-0.0148643741505664,-0.00637659769684171,-0.009572887088122,-0.0133208908814129,-0.0115971027220314,-0.00628855172057584
"162",162,-0.0204707971670492,-0.00816721020195521,-0.0192387328951063,-0.0198411963315607,-0.00775601133178708,-0.0102811605589872
"163",163,-0.0153877527860038,-0.0079066441765204,-0.0136202409776045,-0.0156321042049948,-0.011346697489695,-0.0102794666233401
"164",164,-0.0179981094029989,-0.00884946304461282,-0.0124085038635744,-0.0143488300283671,-0.011050503443132,-0.00760146122913475
"165",165,-0.0165495503197511,-0.011394439964981,-0.0202397966771081,-0.0244184563519633,-0.0162836514967991,-0.0142349270623563
"166",166,-0.0176591265622432,-0.00693589560421425,-0.0145182477789303,-0.0188016047381555,-0.0141384995109371,-0.0090461137479506
"167",167,-0.0135393358988512,-0.00351770012361055,-0.0117473071158622,-0.0102909102517243,-0.0118503371941864,-0.00872468960641942
"168",168,-0.0167971735084751,-0.0126654516311623,-0.0202646958400997,-0.0191270868563133,-0.00654906552171386,-0.017008452324339
"169",169,-0.0199648830607305,-0.00772570088880921,-0.0144657385551828,-0.0124355363100583,-0.00652038600108563,-0.0116556566989883
"170",170,-0.0155037914056741,-0.00798600114308409,-0.0146588467913951,-0.0152919159256893,-0.00812373417225169,-0.0146424035023586
"171",171,-0.0187032199010375,-0.0121249413129834,-0.018826386631979,-0.0173900700512113,-0.0156508629177981,-0.00889271845706965
"172",172,-0.016026746015791,-0.00381394223391838,-0.0171328976993702,-0.0140834082254216,-0.0139003326229796,-0.00798954194124654
"173",173,-0.0221717428669469,-0.00587779917669882,-0.0178463267283816,-0.017643297108893,-0.00684710584567083,-0.0137214815767853
"174",174,-0.0151993757170223,-0.00912179393262746,-0.0190688784057291,-0.0201791957868683,-0.017077622353955,-0.0144320256692311
"175",175,-0.0177830696037921,-0.00970791391855814,-0.0174018952508352,-0.0171374453168707,-0.0128220811293966,-0.0153210499793082
"176",176,-0.0182383386939896,-0.00541533913242754,-0.0227500206796323,-0.0263405842108657,-0.0142502310371538,-0.0149712203045659
"177",177,-0.0213487563945841,-0.00754308493437957,-0.0241980013533363,-0.0214872845720267,-0.0134710024437196,-0.0164750690303066
"178",178,-0.0175861261471149,-0.00524089113848465,-0.0149445616461556,-0.0155813418711975,-0.00965118257484055,-0.0109329005820554
"179",179,-0.0156053091955401,-0.00707435539357082,-0.0154718859543144,-0.0154344428378432,-0.0115114462411735,-0.0140130773212851
"180",180,-0.0182316460154884,-0.0100035754305212,-0.0125326791578056,-0.0158455570035519,-0.00964253254136039,-0.0108319489794537
"181",181,-0.0168411635690933,-0.00554736514993589,-0.0131504831042854,-0.0142950510650288,-0.00878520299786092,-0.0149657872003126
"182",182,-0.0176281976060856,-0.010316854934146,-0.0171496385962741,-0.0242282757804586,-0.0142240778257208,-0.0198029086028965
"183",183,-0.0151626541531557,-0.00735713134397501,-0.0147115950195001,-0.0160057899275467,-0.0138109124214955,-0.0124577696892775
"184",184,-0.0146762760277767,-0.00231603686021954,-0.0144350151869134,-0.012333661418402,-0.0104629545578555,-0.0122715043096015
"185",185,-0.0135510184162838,-0.00828620654280013,-0.010903904951139,-0.0118678117016693,-0.00293550403168014,-0.0043909838531162
"186",186,-0.0166440780963348,-0.0106400016944004,-0.0168484581209691,-0.0186392800725718,-0.0181966645054834,-0.0109578978522814
"187",187,-0.0225987908382889,-0.00796387479953783,-0.0200360164814193,-0.0164808099981921,-0.0131172433545716,-0.0143028091222001
"188",188,-0.0194396157781058,-0.00728872316257824,-0.0178954934091572,-0.02033413453324,-0.0129035251381394,-0.0148136052250136
"189",189,-0.0163640097673497,-0.00139355437193035,-0.0129841966426338,-0.0133597103500014,-0.00855541107109654,-0.00479500951485602
"190",190,-0.0186516462111515,-0.00434924957112626,-0.0140288912292123,-0.0120055027491629,-0.0147594687830173,-0.00613829058049996
"191",191,-0.0173416189971557,-0.0157753383527703,-0.0175336578217113,-0.0219135168400234,-0.0129923217487133,-0.00859496738809191
"192",192,-0.0206657419236622,-0.0121762179157303,-0.0155056142044219,-0.0165157548040998,-0.009870766319611,-0.0118675727942421
"193",193,-0.0211003059114152,-0.0128305388347101,-0.0217371846242166,-0.0209206767850047,-0.0154219980735422,-0.0155339275973155
"194",194,-0.0160021847868297,-0.00599261896304972,-0.017752244825652,-0.0175639690611784,-0.0127394592670422,-0.0180593066746922
"195",195,-0.0142481493784791,-0.00741237381930559,-0.0150922172629208,-0.0156907369614914,-0.0124983747284579,-0.00981144867151134
"196",196,-0.0179592574961442,-0.0105845772425873,-0.0172596865872776,-0.0227222927731017,-0.0153712975203879,-0.00567080094628521
"197",197,-0.0183046245311394,-0.00666127841974523,-0.0146218225048364,-0.0130933155408902,-0.00559734910918585,-0.00910801067140852
"198",198,-0.0146454539172615,-0.00539191751162589,-0.0174865405205537,-0.0140919899546711,-0.00537840860621969,-0.0109395826477048
"199",199,-0.0177594488321894,-0.00663902382846507,-0.0147587098344752,-0.0138469085502539,-0.0156938450261295,-0.0151799085065217
"200",200,-0.0211373619957381,-0.0144687136435556,-0.02110579147349,-0.0193142260848907,-0.00998319262276095,-0.0215366217138693
"201",201,-0.0124592332691417,-0.00309122647628396,-0.0166807111570083,-0.0149419915371777,-0.0147435915422309,-0.0140386349016563
"202",202,-0.015906419111637,-0.0104091946651496,-0.0211637309274725,-0.0186793471759821,-0.011761621253329,-0.0100580490825763
"203",203,-0.0183382080716551,-0.00218663763115912,-0.0101509547171056,-0.0114540541265539,-0.00562555842103979,-0.00442879594435762
"204",204,-0.0193254737968415,-0.00884090757690946,-0.0171982600433028,-0.0192656534210841,-0.0173359689494389,-0.0162959327489728
"205",205,-0.0159812622460848,-0.0113205999828693,-0.0180776451197563,-0.0188921546727132,-0.014679833538925,-0.0120386646398601
"206",206,-0.0155075325943614,-0.0074842660628125,-0.0129668061845789,-0.014949577987801,-0.0108741380040605,-0.0130917562627046
"207",207,-0.0191784559273053,-0.00740770959453283,-0.0191064201842403,-0.019388807509734,-0.0161823373161228,-0.017841849087155
"208",208,-0.0236756216050267,-0.00785399358710718,-0.0234975842248683,-0.020439361815165,-0.0177553893282198,-0.0169273102174276
"209",209,-0.0160800984473409,-0.00778993383212053,-0.0127101109568804,-0.0168323698145447,-0.016317494204237,-0.0130862119523688
"210",210,-0.0128812217261849,-0.00828684764728791,-0.0111757599502329,-0.0147583698289465,-0.00952968091952396,-0.00855092121409966
"211",211,-0.0174359037179515,-0.00202753794262295,-0.0119642810108371,-0.0124549265216814,-0.0104490817660347,-0.0100471292457051
"212",212,-0.0176261235032426,-0.00838674846076888,-0.0161084887331314,-0.0182210634471023,-0.0129797303152584,-0.00781324790955957
"213",213,-0.0153979713049369,-0.00824742261005062,-0.0134853921988967,-0.0140246412510105,-0.0127353946613721,-0.00826696915276795
