"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6","coef_lag7","coef_lag8","coef_lag9","coef_lag10"
"877",877,-0.00906737416033197,0.0033344034585878,0.000332477282684931,0.00508392242221301,0.00138332434178618,-0.00196485505353791,0.000251632194441596,-0.00292935768344303,2.90327782426778e-05,-0.00113121983176703,0.00711555787280255
"878",878,-0.00866180664467756,0.00427564620654172,0.000214953466041048,0.00710382839598327,-0.000388750382251142,0.000168347796531068,-0.000804079835928905,-0.00056710469150307,0.0036580500566062,-0.0010297860215729,0.00596882988356673
"879",879,-0.0081797129311862,0.00962234340724187,-0.000736101001978148,0.00530480786971673,-0.00182876281922365,0.00106615089804439,-0.000791650533920192,-0.00501482308964894,0.00182069460925506,0.00410479832047289,0.00706839547997015
"880",880,-0.00587449241299409,0.0052807312115986,-0.00118117678255165,0.00456829819174821,0.00206027168375188,3.77513491839422e-05,-0.000717836172241916,-0.00234836805171206,0.00195708306723335,0.000815528196021041,0.00658685841835633
"881",881,-0.00527615646487021,0.00609671095342288,0.00118080234334616,0.00567921254272722,2.86709187414228e-05,-6.53884647644605e-05,3.65322137797826e-05,-0.0029474796318754,0.00135504678640835,0.00288590532632577,0.00500060783237548
"882",882,-0.0096969578716161,0.00511523123450595,0.000870050760924882,0.00745604022693747,-0.00161176176143711,-0.00288364889344214,-0.000678754124808531,0.000608156983012373,0.00134719272666775,0.00258743150284601,0.00749645258776039
"883",883,-0.0080478221141477,0.00434628248001742,-0.00152557530311596,0.00457189348815076,-0.00195251051409203,-0.00409192543679863,-0.000860677400357132,-0.00136203088327426,0.0016878909956247,0.00537246963184644,0.00443446089843391
"884",884,-0.00672928476862734,0.00962161132969793,0.000165201306075724,0.00550045890355967,0.000267827183753358,-0.00102063306027573,0.000794725543723285,-0.00234524293530152,0.00266063567079452,0.00130019885125514,0.00936291684695052
"885",885,-0.00968591598103595,0.00687536065530101,0.00178578790849437,0.00697568692803831,-0.000263393836051821,-0.000710840714551303,-0.00119703201911039,-0.0031514900075823,0.00456392548996921,0.00239874667074021,0.00692806905576007
"886",886,-0.00596361586556523,0.00868528040743476,0.0024443671429528,0.00757311446964375,-0.00109992987840489,-0.000308313888202643,-0.00111431939427974,-0.0019420260698951,0.00300931063662069,0.00312829905901949,0.00702030093438271
"887",887,-0.00666026112060119,0.00663262281627389,0.00097438880058056,0.004243842258641,-3.34893086985664e-05,0.0010409563559143,-0.000121060419776144,-0.00275059526129954,-8.45084682205086e-05,0.00303541555550601,0.00641333098945642
"888",888,-0.00923319668870712,0.00659160235418583,-0.00105201491792297,0.00650975414720277,-0.00261550009735492,-0.00165914979128064,-0.000790396831965954,-0.00394730968399054,0.00156377722040583,0.000987086878977968,0.00669877920912048
"889",889,-0.00731123809692389,0.00621958490694316,-0.000434001111110845,0.00524696980124334,-0.00135246314559027,0.000397345824917086,-0.000252899835840411,-0.00138557816657691,-0.000973765313756272,0.000557581850087309,0.00157600268277317
"890",890,-0.00833600060021513,0.00859287009464707,0.00198292240662085,0.00721416914607373,-0.000350685216462263,-0.000940846838064856,-0.00251947162045308,-0.0032016781584396,0.00203200512510737,0.00208972237506283,0.00904543568168013
"891",891,-0.00647499470350701,0.00910996194458067,-3.32861750613941e-05,0.00579017812566648,-0.00170861060732834,0.000664332090958179,-0.000519153970310092,2.14320131406882e-05,0.000645984255371966,0.00162134467698861,0.00691880719800068
"892",892,-0.00664659653445176,0.00758272483867875,0.000294702996346479,0.00566579062589316,-0.00111692921584521,-0.000835643468190719,-0.000283598788582385,-0.000126509103700174,0.00321727881661573,-3.06106853313615e-05,0.007853278072679
"893",893,-0.0078759444459913,0.00648105633512722,-0.000499167709523417,0.00505999051127699,-4.22467852788408e-05,-0.00336458646728011,0.00108487066132431,-0.00233371216621909,0.00171151350205438,0.00026065287635419,0.00749640815689029
"894",894,-0.0093009250885688,0.00541271770991183,-0.00174606008872607,0.00628758299694858,-0.00186081606745602,-0.000524187606977079,-0.00295464832296819,-0.00461230105700102,-7.73663622896364e-05,0.000860709885799729,0.00660780932838279
"895",895,-0.0114538347538169,0.00866204164292172,-0.00130231673216549,0.00838547064658018,-0.00254201706995342,0.000801761323764348,-0.0037149016839937,-0.00261123055914043,0.00118638549570747,0.00318967667833334,0.00620491327853226
"896",896,-0.00940144794743135,0.00864880694451555,-0.000662131186950675,0.00838034387809966,-0.00505454849483156,-0.000909462970710185,0.00016999365222254,-0.00180523756699571,0.00100408312255689,0.00078504250489118,0.007519506754896
"897",897,-0.00528217157819185,0.00469821086965728,0.00326958230301644,0.0079862718799446,0.00152583380986389,0.000933859634038045,-0.00010565728924941,-0.00196027121116925,0.00130897231828681,0.00247811303154809,0.00904222175585783
"898",898,-0.00723006727276234,0.00489328493769827,0.00107367431599494,0.00586215200096376,6.17913735295148e-05,0.000849556128086933,-0.00186683247823399,-0.00234073660455819,0.000838321305971445,0.000662390850140215,0.00708723619816653
"899",899,-0.00704959241136929,0.00721052841743758,0.0028290526255225,0.00511810068889618,-0.00170818821337038,-0.000409506925208892,0.000744540182970265,-0.00156888469261237,0.000808695063675597,0.00219132478671633,0.00729317096085748
"900",900,-0.00543338720235943,0.00643033982649845,0.00209198220711401,0.00442707590068479,0.00101643995708726,-0.000611847612525645,-0.00015525865016856,-0.00248165589594643,0.00163555560513915,0.000618465284570724,0.0081480703894658
"901",901,-0.00846189514730053,0.00621639735816642,0.000446227783078921,0.00666820192851265,-0.000138235504648476,-0.000361543762594259,-0.000193303902213904,-0.00311475502159516,-0.000604527038461791,-0.000645023329155192,0.00920947620255793
"902",902,-0.00773101626360793,0.00976225946448421,4.14389658717808e-05,0.00531478213211504,-0.00369563616506216,-0.00359500873014766,-0.00165313479740607,-0.00212852267936579,0.00312658863703759,0.00610786202176885,0.0056112514629668
"903",903,-0.00526288614662516,0.0067642173726023,0.00103493227212022,0.005824563727932,0.000689691681730282,-0.000715990420433241,-0.00128795386422504,-0.00313708521848929,0.00286634176800249,0.000650786597289139,0.00711842370501877
"904",904,-0.00872179935341787,0.00656812881119113,0.00275955896049238,0.00512175225610275,-0.00169819929625484,-0.0041090236627802,-0.00154117778634206,-0.00110288212378,0.00361010755781155,0.00111962111365743,0.00510356795764353
"905",905,-0.00814541137204888,0.00672095418328883,0.00211400725417484,0.00887363018285424,-0.000252369741935665,-0.00115807443908339,-0.00149581011721804,-0.00151355714525002,-0.000146217611735799,0.00102141897237672,0.00789870420414386
"906",906,-0.007929989445695,0.00658732953623296,0.00155585025005482,0.00473582731600508,0.00147283782164624,-0.00142856615293868,0.000932099751683916,-0.00218959402933177,0.00171284779943991,-0.00179250405815425,0.00690718716024288
"907",907,-0.00757566179450313,0.00333814328899507,-0.00195637452333369,0.00891774787699269,0.00296789189507329,0.000774556687548737,-0.00131307659154098,-0.00161612556093809,0.000975783480888425,-0.000579088834658635,0.0057365096319874
"908",908,-0.0102355966323837,0.00497715721379297,-0.000172665595287479,0.00550575632501262,-0.000113771719427457,-0.00260223720499896,-0.00220196625448527,-0.00563131953396839,0.00225781920456362,0.00108226933580583,0.00806665092804779
"909",909,-0.0087599128962455,0.00713212749495604,0.00145110057708643,0.00968626785461051,-0.000430462072459438,0.000195771240416301,-0.00174803209487218,-0.00465429413675416,0.000782106308144061,0.00211955192020872,0.00825937089119281
"910",910,-0.00901603600196236,0.00720227802246869,0.0021758049045882,0.0079150321401704,0.000778825774111632,0.00147346390561497,-0.0018691706222296,-0.00127836192879888,0.000953973132770935,-0.000206450016562854,0.00728209547999992
"911",911,-0.0107882124205907,0.00691960808820793,-0.00148760989769386,0.00724926987710397,-0.00233241441923054,-0.000833421868631572,-0.000543572246735973,-0.00151980989469612,-0.00115703377655077,-0.00165577512685968,0.00493766932455422
"912",912,-0.01000020537006,0.00704198727177473,0.000661070692326513,0.00803663808483078,-0.0024325806172268,0.000186162407650245,-0.003256756054625,-0.00144514004933625,-0.000455974507048474,-0.000144231370035,0.00664423885763102
"913",913,-0.0109092921515175,0.00659707780222873,0.00167468088866013,0.00787204551389793,-0.000374477295003586,0.00108387366249599,-0.00141453103867818,-0.00245826079340247,0.00184260269897397,0.00361014841367871,0.00829020731592308
"914",914,-0.00566726078139849,0.00723973879417613,0.00165204463948908,0.00583701784303146,-0.000520393255550025,-0.000137311290215815,-8.70095334761593e-05,-0.0034786480678232,0.00100827520070742,0.00154160986692688,0.00577746838836619
"915",915,-0.00759011414909808,0.00476274958704485,0.00308020017112196,0.00615377263984766,-0.00254692092616625,-0.000897014522508936,0.00139029595140344,-0.00212295599588315,0.00225594993997963,-0.000985945361352763,0.00838089186169888
"916",916,-0.00976032152960861,0.00658995091843469,-0.000766414108611784,0.00679285716405021,-0.000489543875612045,0.000353571484455765,-0.00236892803539142,-0.00275701947587979,0.00202860633881968,0.00180991744715636,0.0063045507919869
"917",917,-0.00580086496345155,0.00513002992636618,0.00179695817383589,0.00825234431793262,0.0017268455538956,-6.23292726368518e-05,0.000479047227248778,-0.000818896840886653,0.00282085743676407,0.00163235186902,0.00896216902290683
"918",918,-0.00814248750106964,0.0068735473291128,0.000857269754325363,0.007310849088602,-0.00340438858037392,0.000785207267293491,-0.00207823899316404,-0.00246557266386727,-0.00193614526897582,0.0022450986309256,0.00570985735809286
"919",919,-0.00871748023455987,0.00776230286157403,0.00119312986616631,0.00521622233333089,-0.00304327250132906,8.48537558053498e-05,-0.002291815183888,-0.00415652992307841,-0.000228952351448836,0.00165156152053158,0.00595321904786121
"920",920,-0.00812172481233249,0.00564757246860767,0.00142131852544203,0.00619254487540178,-0.00178591173738754,-0.0030972585181086,-0.00123974250731173,-0.00320834534150343,0.0013998764187478,-0.000300812520336267,0.00805068610201129
"921",921,-0.00645305885514256,0.00588292750193789,0.000639631972370671,0.00490287923221354,6.53737489224993e-05,0.000919956635365699,0.000789990463672933,-0.00143244203485502,0.00173216067587792,0.00231687829085264,0.00420042935398229
"922",922,-0.00859079477274177,0.00857044169466627,-0.000494052524744236,0.00728765295191545,-0.0021128644502906,-0.00139922668621455,0.00037723850301162,-0.00341999036806682,0.0038961694281131,-0.000112498173622242,0.00760108517372545
"923",923,-0.00527479025373556,0.00736465589427408,-0.00138472067814589,0.00498324384780194,0.00283851702823335,-0.000542220652605362,0.00128682558242287,-0.000433693817682051,0.00399188614992256,0.00112680707414074,0.00688943365853602
"924",924,-0.00768097188813812,0.00594004557680673,0.00195434915237693,0.0100044637726117,-0.000337896280911522,0.000480611038940205,-0.000980379111515735,-0.00270368275210513,0.00101110813220314,0.00148341367814407,0.00910499237589594
"925",925,-0.00988015366621904,0.00746051577930552,0.00104462478140701,0.00657933991732694,-0.000936605343283659,0.00120950365883087,-0.000769397820962653,-0.00278427298385652,0.000915636316731387,0.000666409510326642,0.00852260817172731
"926",926,-0.00881920426258765,0.00624102974663649,-0.000296430353289043,0.00373053813341469,-0.00101978076670913,0.00047665445091423,0.000698629846325139,-0.00189560453648219,0.00252304213273013,0.000743984048422268,0.00664189455638235
"927",927,-0.00771375067974502,0.00607765965278564,0.000247232184215924,0.00626430220665147,-0.000948488958998706,0.000374172989355951,0.00111095905107535,-0.000462763407089958,0.00239176609875963,0.000363539195801323,0.00678478497809962
"928",928,-0.00590430346822771,0.007627660677987,0.00244677205140842,0.00602917335272464,-0.00120310391746719,0.000677483308461761,-0.00191713202784223,-0.00215262724816344,0.00309745442551801,0.00242465592895887,0.00711897631322659
"929",929,-0.00862924613743003,0.00573786556604277,-0.0021783929377369,0.00465043266420191,-0.00147094019294623,-0.000212466864763916,0.000247762980184467,-0.00423308152691011,-0.00198584437829469,-0.00334931798202351,0.00631436558277377
"930",930,-0.00717240275342949,0.00975332199494632,0.000265897115245563,0.00777445483696164,-0.00306767458082613,-0.00140615133313488,0.000387336512395114,-0.000334416551351122,0.00347959759395675,0.00198156424273605,0.00759634831551947
"931",931,-0.00983601939536523,0.00680186698444833,0.000831358965776405,0.00770096225086762,-0.00068635328412759,-0.000108180919609113,-0.00349560101962115,-0.00279055666818516,0.000157796100950123,0.00116837112844424,0.00753603202934923
"932",932,-0.00805507470517272,0.00650003315784842,-0.000303652706898776,0.00759704058585665,-0.000603430051771219,0.000113909517129491,-0.00101218256690211,-0.00125145509820866,0.00205789991030371,0.00213784071637331,0.00656150980591559
"933",933,-0.0111779961378746,0.00477466729574329,-0.000265040391441495,0.0065924329031632,-0.00164506259979458,-0.00273408764673708,-0.00307718579971206,-0.00300441962001768,0.00533746118965782,0.00271952732708691,0.00450920826834869
"934",934,-0.00741574886274186,0.00756821879525999,0.00163746988754974,0.00511015490338179,-0.00198692154429883,-0.00193944232921471,-0.000570135356306227,-0.00352988030700232,0.00405098114309175,0.0027746135351939,0.00741528685078245
"935",935,-0.00651943617117072,0.00538589733206844,0.00155799502235849,0.0057419792065069,8.45503772388111e-05,-0.00141208499626006,-0.00130156912029201,-0.00111907159945407,0.00344003330861262,0.00308130781532236,0.00730824961320972
"936",936,-0.00579498721244765,0.0062693160974565,0.000547786395634622,0.00795233096683265,-0.00182197995796026,0.000380217865165409,-0.000236216545408195,-0.000383055969455659,0.000866407006391175,0.00373187365306585,0.00785379660965616
"937",937,-0.0116977324407235,0.004312003850959,-0.00087918191905107,0.00823288497958901,-0.00184553066341139,-0.000617362898531728,-0.00218795476173273,-0.00374764947033903,-0.00148398087009362,0.000227894557675025,0.00619293449852267
"938",938,-0.00527576892593978,0.00445898285306697,0.0015602750737678,0.00569053285458666,0.000200871289002279,-0.00164352595576927,-0.00279431369769453,-0.00362031617153778,3.8789797178107e-06,0.00225563387054138,0.00688460725954715
"939",939,-0.00467190683053706,0.00691289450269645,0.0021339106271316,0.00668748542376377,0.000861771551204562,-0.00105657935614234,0.00179264588490862,-0.00310585941035064,0.00327295273459903,0.00163795519241138,0.00848832187636445
"940",940,-0.00408392096387864,0.00548876620071882,0.000450678190708747,0.00331739508911477,-0.00130059580844247,0.000279449923939842,0.000790938657929081,-0.0020519297019694,-8.58310598337173e-05,0.0019441258088896,0.00567753750163863
