"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"87",87,-0.00186719374398299,-0.000543453972152552,-0.0016008668452186,-0.00182367014751075,-0.00092230570361667,-0.000978399341735904
"88",88,-0.00153353294280565,-0.000412214792121337,-0.00158322154463913,-0.00127379854270955,-0.000976122155302273,-0.00158921139086869
"89",89,-0.00182899244964351,-0.000904466567049255,-0.00169010721318424,-0.00237543353609745,-0.000951686967364084,-0.00201560533478987
"90",90,-0.00138654960222286,-0.000780183387702981,-0.00202748931962792,-0.00215578355941792,-0.00132960356670592,-0.00158705192656911
"91",91,-0.00177920245122131,-0.000985642528392971,-0.00187532840511513,-0.00223844909097946,-0.00114701576640642,-0.00190123964187605
"92",92,-0.00174732086415123,-0.000540937257231809,-0.00177445545068352,-0.00198364302298427,-0.00135273840347016,-0.00157829012410028
"93",93,-0.00152330982413575,-0.000382666159580206,-0.00173338150505282,-0.00167986533704243,-0.00118705257448024,-0.00138615750950389
"94",94,-0.00154064677037524,-0.000441184254049031,-0.00118335181402632,-0.00122176969583763,-0.00107137607556438,-0.00070312385098844
"95",95,-0.00266142907872903,-0.00127414616208239,-0.00245422714226921,-0.00187941202216473,-0.00208293016894257,-0.00168798256636207
"96",96,-0.00146970832935364,-0.000916284770631697,-0.00231215150278472,-0.00245070444487785,-0.0022761596123994,-0.00237140604989898
"97",97,-0.00147133397554481,-0.00070748184382957,-0.00131056762606469,-0.00199721185009247,-0.000971857399169529,-0.00137169303858959
"98",98,-0.00199349943521078,-0.00105552846443137,-0.00184154674346114,-0.00225156788083014,-0.00144678351966679,-0.00144336467587941
"99",99,-0.00115462605061212,-0.000594562648849408,-0.00125082722327063,-0.00139990803009294,-0.000863740742176364,-0.00160066611263597
"100",100,-0.00146368736791492,-0.00093536198051604,-0.00162730280105986,-0.00204794097201298,-0.0015044787629886,-0.00141346375527561
"101",101,-0.00158635221733516,-0.000971601730854235,-0.00200160761762046,-0.00209350848784462,-0.00182067992445009,-0.00191811300617505
"102",102,-0.00173491069651303,-0.000388527358378289,-0.00193972514959685,-0.00187748662259256,-0.00143490528765501,-0.00126294587542245
"103",103,-0.0014129358653858,-0.000786340702720074,-0.00165317787699898,-0.00164283936037135,-0.00162469085387468,-0.000724954558025087
"104",104,-0.00189555102060586,-0.000658890555384692,-0.00142440239936529,-0.00178991029156711,-0.000893407622339462,-0.00151196925757122
"105",105,-0.0017478030499247,-0.00101119290968148,-0.00199714095829814,-0.00172930467681511,-0.00174979302745818,-0.00188742848721087
"106",106,-0.00130066060459297,-0.00118833845936719,-0.00192433040182593,-0.00222408285929157,-0.00150933772545776,-0.00120187632635714
"107",107,-0.00128727341644577,-0.000818077790134943,-0.00160220966181799,-0.0019689172312614,-0.00104738614314145,-0.00178765123957838
"108",108,-0.00212949084891288,-0.000648402728678263,-0.00221901367961763,-0.0023432403305366,-0.00174856020109703,-0.00167933481636938
"109",109,-0.00198371631835097,-0.000810610932187245,-0.00179896083475988,-0.00159376147681418,-0.00141210404622028,-0.0012810957981538
"110",110,-0.00175721086793931,-0.000535220797112428,-0.00167232624438686,-0.0015593346093128,-0.00114089893690185,-0.00144113381152829
"111",111,-0.00177479761676075,-0.000928357017180409,-0.00167609599342738,-0.00226261619127095,-0.00155087963555868,-0.00161736450148728
"112",112,-0.00128141615521639,-0.000581958506908925,-0.00141703531181316,-0.00163654443524623,-0.00155358723557086,-0.00172242736001135
"113",113,-0.00210302583824962,-0.000707052653053313,-0.00201319697457215,-0.00172822378990947,-0.00122838016506925,-0.00187617227091322
"114",114,-0.00150943352121311,-0.000875525937544032,-0.00144125696358324,-0.00150473244976691,-0.00126529139181677,-0.00122069873509333
"115",115,-0.001907176078997,-0.00125251211752981,-0.00231876818172089,-0.00244846709672601,-0.0021332457903659,-0.00150242668636535
"116",116,-0.00176204691939203,-0.00114408014317292,-0.00176280761479356,-0.00180976688037706,-0.00146383725840845,-0.00184389644355792
"117",117,-0.00240886090048633,-0.000747926005190448,-0.00211821108876957,-0.00245719460331696,-0.00225791708180241,-0.00180407291599141
"118",118,-0.00157389819861085,-0.000873204830496356,-0.00168523264019124,-0.00165022218965206,-0.00169391597130619,-0.00155937722112531
"119",119,-0.00142068708486343,-0.00112625019769157,-0.00155016666623104,-0.00153058840842706,-0.00123758825994774,-0.00133388799572166
"120",120,-0.00165227389809492,-0.000676670998575219,-0.00106270150585874,-0.00128859556937625,-0.00103313366443382,-0.00138716632301997
"121",121,-0.00185741909358359,-0.000892395655608702,-0.00199049753077619,-0.00264496637381416,-0.00183047697566257,-0.00173368622522678
"122",122,-0.00133728589635844,-0.000302740581293998,-0.00155174505425888,-0.00177866226873037,-0.00158007084573082,-0.00100781446920193
"123",123,-0.00126902465325937,-0.000587038582996435,-0.00146652370477504,-0.00209655639346282,-0.00141044550364864,-0.00154729321776718
"124",124,-0.00124533974980913,-0.000336828651888329,-0.0010814852817587,-0.00160398606018497,-0.00124037411745917,-0.00112260062600232
"125",125,-0.00137352709268573,-0.000781756521993038,-0.00150586671096544,-0.00166071294178329,-0.00146874320400261,-0.00124089104949375
"126",126,-0.00141794210579619,-0.000693700942223948,-0.00172297441330312,-0.00192121926469624,-0.00179920882065644,-0.00142299949138878
"127",127,-0.00184577079369036,-0.000756493307414452,-0.00244506047511412,-0.00214098677192876,-0.00197433387930169,-0.00203400985196798
"128",128,-0.00128577965509431,-0.000581896730470949,-0.00157788039176461,-0.00149616821835315,-0.00113823225940612,-0.00130855375924574
"129",129,-0.00164262573559929,-0.000392733040626288,-0.00133555544690512,-0.00184923335560273,-0.00134946154469031,-0.00101616803280334
"130",130,-0.00184078187943814,-0.00122776010213556,-0.002641351278141,-0.00264292721268572,-0.00137714905779411,-0.00205120022283127
"131",131,-0.00193878681080267,-0.00115895524349073,-0.00170800789282719,-0.00224063126837331,-0.00104106792201555,-0.00163511470843694
"132",132,-0.00194646938837705,-0.000771256693526095,-0.00212737356611731,-0.00205420616909463,-0.00116403649463615,-0.00204251985542774
"133",133,-0.0025626702772734,-0.000494586758898851,-0.00183939338116258,-0.00186674727064905,-0.00159152813697744,-0.000739288043433959
"134",134,-0.00152279877830444,-0.000298724764842066,-0.00164341929401835,-0.00179241822270169,-0.00155258550031224,-0.00144176826083623
"135",135,-0.0015077123443978,-0.00128754427644766,-0.002292387568712,-0.00242866370721584,-0.00154828517842439,-0.00195472281926926
"136",136,-0.00193523591385025,-0.000945161018312568,-0.00166602709067693,-0.00162454461009099,-0.00146031729733948,-0.0013844896954978
"137",137,-0.00145856870654287,-0.000606532484651586,-0.00186298123180629,-0.00193073669456586,-0.000922730469798152,-0.00192038043478422
"138",138,-0.00200218398713056,-0.00143163041984121,-0.00258475765114848,-0.00240396864692159,-0.00206091945656574,-0.00198830632851591
"139",139,-0.00132189278033747,-0.000657166456815034,-0.00165839670692836,-0.00177176356213941,-0.00149066874520027,-0.00139016531997761
"140",140,-0.00128176056914606,-0.000646336553591785,-0.00101707907707294,-0.00160740564606952,-0.00101590667214336,-0.000956716476974066
"141",141,-0.00146410656109,-0.00117831640574909,-0.00173263191166934,-0.00210403772255365,-0.0016866965495659,-0.0012630669774975
"142",142,-0.00145262421982146,-0.00104607264578145,-0.00285165788846125,-0.00249222171883595,-0.00220547387917462,-0.00166190388696273
"143",143,-0.00113743139675271,-0.0004080279493194,-0.00120466002836167,-0.00130493324921977,-0.00107327760748634,-0.00117546639870986
"144",144,-0.00177580101303238,-0.00125804078134468,-0.00238103197440348,-0.00230949447622905,-0.0019177057574856,-0.00244792731844987
"145",145,-0.00195420028873731,-0.000464113892520025,-0.00151774654988858,-0.00138109676763094,-0.000939259145461634,-0.00162852755383338
"146",146,-0.0014740195266759,-0.00104817186738301,-0.00157128723302213,-0.00211724215215701,-0.00164916656763823,-0.00131269855277167
"147",147,-0.00129745868764348,-0.000387140678523451,-0.000985929536474693,-0.00106856253198272,-0.000782064245973401,-0.00170220073019222
"148",148,-0.00210206641421541,-0.00129413419119408,-0.00237911132321543,-0.00307437372160476,-0.00191326951896238,-0.00208235323397158
"149",149,-0.00160003706831669,-0.000956693854488565,-0.00139683797667556,-0.00175283770188191,-0.00127532049570724,-0.00152235948001026
"150",150,-0.00173979144237914,-0.000624662737141586,-0.00127825540873493,-0.00133282413818357,-0.000782263172991724,-0.00161811863022869
"151",151,-0.00184759346312788,-0.00075354535631807,-0.00217100362681336,-0.0018449942036833,-0.00137716556295904,-0.00147454100311262
"152",152,-0.00168084761635866,-0.000865946162348194,-0.00189537940909127,-0.00177904593538873,-0.00114136715186529,-0.00187936003350779
"153",153,-0.00170563258121046,-0.000826860320052576,-0.00155574933887525,-0.00158075184824775,-0.00148393318157612,-0.00114734141623737
"154",154,-0.00182289141378914,-0.000998806529908998,-0.00204535661597243,-0.00212317572538889,-0.00118570787798234,-0.00202120065809813
"155",155,-0.00209218191969444,-0.00123710797288673,-0.00216103925112335,-0.00208698348360596,-0.00129902316222217,-0.00214518562074136
"156",156,-0.00145465490985172,-0.000714935453328893,-0.00187771216106171,-0.00202063118090298,-0.000961699998417028,-0.00193592909482949
"157",157,-0.00182918936329463,-0.000721930208499396,-0.0021521289034325,-0.00197053624694303,-0.000891782434912159,-0.00187340758394401
"158",158,-0.00122020165776751,-0.000505291969727094,-0.00100340152227525,-0.00139717219211081,-0.00104454586834102,-0.00111342456903465
"159",159,-0.00229967509969467,-0.00167033795939433,-0.00269340771221006,-0.00249348444005534,-0.00168317766279584,-0.00149196724194064
"160",160,-0.00148791402874301,-0.000675080622438634,-0.00190689452412915,-0.00194936440738745,-0.00160804858675011,-0.00175714639218894
"161",161,-0.00165355264460649,-0.00117208221995241,-0.00189936755932263,-0.00200950993435356,-0.00178748922044838,-0.000972849327375691
"162",162,-0.00179438623547434,-0.000696052498757891,-0.00132735914266857,-0.00152703776155665,-0.000949735639623055,-0.0010977212829098
"163",163,-0.00145489675773541,-0.000550725736393415,-0.00121747922673497,-0.0012991892149413,-0.000953395687094791,-0.00122463554125338
"164",164,-0.00188856569169974,-0.000857649865585906,-0.0021317319838802,-0.00236907091216104,-0.00177249474042293,-0.00143048631597965
"165",165,-0.001433741859651,-0.00119705322333396,-0.00229611784489474,-0.00204666736446513,-0.00131393285201629,-0.00172071417963213
"166",166,-0.00146895406882935,-0.00068535616660321,-0.0011335966445157,-0.00141552183066776,-0.00086007331080743,-0.00174868206316045
"167",167,-0.00208282350861127,-0.00100118918080725,-0.00185410583528312,-0.00149398365435218,-0.00114617755261995,-0.00161728673528465
"168",168,-0.00173234173878974,-0.000861258598790507,-0.00149984713872936,-0.00188119640442516,-0.00124648969926143,-0.0013252303532346
"169",169,-0.00180228357933479,-0.000951995268602278,-0.00208992506443402,-0.00181350790446924,-0.0011168955475691,-0.0016427181016694
"170",170,-0.00109474840680398,-0.000923821763835751,-0.00150434420020675,-0.00184035125396418,-0.00122331811523366,-0.00163592549543245
"171",171,-0.0021453043526216,-0.000531896849897386,-0.00186118102531881,-0.00188695530071858,-0.00100535341157463,-0.00130086650350386
"172",172,-0.00105022177298686,-0.00084238571936978,-0.00150022934944002,-0.00150103234936952,-0.00136606801385167,-0.00163914049061084
"173",173,-0.00121374473501041,-0.00035235513015407,-0.000829471550871545,-0.000934173524029973,-0.000852891707116228,-0.00126058687230947
"174",174,-0.00144774700995827,-0.000461240255328702,-0.00107307142212168,-0.0015283671740744,-0.00109823902883408,-0.00181503378050179
"175",175,-0.00179222071566324,-0.001229857379838,-0.00162896234622312,-0.00193793952396975,-0.00166372913568162,-0.0019363093773627
"176",176,-0.00122113562804635,-0.000939916246860375,-0.00131398347718878,-0.00159726410002129,-0.0015479213533406,-0.00147883931678175
"177",177,-0.00195769151911983,-0.00132035007708373,-0.00242473095887277,-0.00245606329018838,-0.00158414734247172,-0.00107178522679516
"178",178,-0.00169382928102442,-0.000517681950718835,-0.00145888860320905,-0.00141043931201311,-0.00099338663498369,-0.00216192343888391
"179",179,-0.00191520665447321,-0.000852397925912721,-0.00155894086349916,-0.00168832425464901,-0.000926858787221525,-0.0015412936162618
"180",180,-0.00221667146812557,-0.0011126831109529,-0.00245942559480662,-0.00219064652508908,-0.0018062001403392,-0.00127199507063523
"181",181,-0.00139410367885078,-0.00100708078671588,-0.00219694814977834,-0.00265095705834167,-0.00184767080035855,-0.00231735807133987
"182",182,-0.00176044694946404,-0.000451779670766262,-0.00185070433090331,-0.00223797726741613,-0.000935113480749904,-0.000497710579406385
"183",183,-0.00199217519597287,-0.000983541453184769,-0.00144590243581659,-0.00189716267243935,-0.00194432136348119,-0.000919193675631288
"184",184,-0.00203534279944938,-0.00110335769174925,-0.0019919731510111,-0.00200169316561107,-0.00106623050124512,-0.00175419952842154
"185",185,-0.00118741255931444,-0.000203342788049018,-0.00167040349447556,-0.0021338270007514,-0.0013291409915547,-0.00199374240453881
"186",186,-0.00171037905287844,-0.000499400928925344,-0.00130987182540381,-0.00151238553115881,-0.000809534959198662,-0.00198177660216453
"187",187,-0.00133454562233439,-0.000454416721414832,-0.00145323502445724,-0.00172740603855729,-0.00163767635047719,-0.00148188739896936
"188",188,-0.00257515402546931,-0.0015887985337525,-0.00252805847779858,-0.00265857230733876,-0.00211947803513212,-0.00182459904223064
"189",189,-0.00154774754025221,-0.000310899705166505,-0.00119125976445107,-0.00117260290320921,-0.000782678000661595,-0.00124090645961228
"190",190,-0.00212353688694029,-0.000656548106226837,-0.00154967374232697,-0.00146352607774381,-0.000858510935684694,-0.00171299845384986
"191",191,-0.00226401706376811,-0.000874313685791218,-0.0024002454937902,-0.002489422286795,-0.00218973707410084,-0.00188847969999724
"192",192,-0.00179548577986538,-0.00111977916130893,-0.00273004479586879,-0.00261049068335573,-0.00180195309595533,-0.00170485259363088
"193",193,-0.00205907560433844,-0.00054919193798771,-0.00188710877440855,-0.00110162206986323,-0.00147941284950835,-0.000947362194793706
"194",194,-0.00109306991820324,-0.000584477953964101,-0.00169171017197254,-0.00191144582690894,-0.00136554056783201,-0.00182504342781514
"195",195,-0.00158519865904352,-0.000310807074646279,-0.00138614236073322,-0.00161977700157319,-0.00113946652137418,-0.00133061182603712
"196",196,-0.00175482480962529,-0.000727214902529045,-0.00162020475009006,-0.00188567068715186,-0.00151036208755417,-0.00131970739101055
"197",197,-0.00196606156828612,-0.00152330984332089,-0.00226831303078963,-0.00228063783532122,-0.00145705089583303,-0.00191282604197659
"198",198,-0.00177802904449505,-0.00120759594912841,-0.00196615855869523,-0.00177626159958292,-0.00131791025011409,-0.00157168690705409
"199",199,-0.00167625198939678,-0.00104367287461837,-0.00178201362531894,-0.00208308295837186,-0.00120547836122422,-0.00183501976801644
"200",200,-0.00173590696002465,-0.00116316429332487,-0.00232767349833802,-0.00220791328775999,-0.00176713162550185,-0.00159528648697792
"201",201,-0.00165963216098148,-0.000510691564690796,-0.00125258361679387,-0.00112997368558613,-0.000411059914336035,-0.00110298630962098
"202",202,-0.0019405681889933,-0.000688838691708564,-0.00252093786208451,-0.0022014839301623,-0.00135486131561865,-0.00146937549691313
"203",203,-0.00145101543252158,-0.00091229000226956,-0.00152282668763753,-0.00173026116454447,-0.00148751421818121,-0.00130820543874758
"204",204,-0.00139014385045357,-0.000701383282271537,-0.00147732755628645,-0.001642153452813,-0.00156489797632533,-0.00138581203484081
"205",205,-0.00233442347774352,-0.000310983004854062,-0.00226556403117975,-0.00158364402011501,-0.0017715362415476,-0.00171781169098841
"206",206,-0.0013864199320111,-0.000715417979870397,-0.00243446172751935,-0.00247061163046468,-0.00183230372977299,-0.00212851348051871
"207",207,-0.00194627479917891,-0.00126220976679361,-0.00205450324701875,-0.00187605176997033,-0.00118651572178008,-0.00216519323007371
"208",208,-0.00140508752921346,-0.000968678749460465,-0.00241312878050503,-0.00209461743706944,-0.00164321976864416,-0.00192451452050383
"209",209,-0.00162706472221954,-0.000933907600906467,-0.00260260005918305,-0.00304617568022405,-0.00173160680919046,-0.00186654894906485
"210",210,-0.00157000730715495,-0.000448576129291389,-0.00159397514882672,-0.00181512038753633,-0.00122193563098067,-0.00163389463679139
"211",211,-0.00141689427504832,-0.000615286070632763,-0.00138261171594157,-0.00188057150262724,-0.00080853274630884,-0.00134236437208697
